Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Z83847.1,10.3311938863171,1.38070109544411,0.700880356458121,1.96995262133104,0.0488438007683463,
TNRC6B,2392.87168290113,0.0337019459136045,0.0980310164515741,0.343788600113646,0.731005274061394,0.853965692458357
ADSL,6485.21467412943,-0.129834876104061,0.0889165711776544,-1.46018761614922,0.144238517869642,0.305378894644899
SGSM3,3159.22655033298,-0.629908912765764,0.0988103942966313,-6.37492560625517,1.83051785807795e-10,1.57955976463178e-08
MRTFA,1489.43782627675,-0.053424311894553,0.0845448254948474,-0.631905164885685,0.527448848212952,0.705933456789349
SLC25A17,2184.01204099428,-0.570529836692116,0.0981168975873684,-5.81479694854891,6.07075300014354e-09,2.93480679675614e-07
ST13,14319.4007151339,0.401114000529807,0.0738355756639004,5.43253027992465,5.5560521818187e-08,1.94704448729673e-06
XPNPEP3,1374.68499559506,0.147578906069357,0.0884042757995885,1.66936389370936,0.0950452846968735,0.228467398440141
DNAJB7,8.73958536748293,0.498034694474323,0.718489280322784,0.69316927630511,0.48820332668393,
RBX1,1968.74138621279,-0.402234446381457,0.105390458464591,-3.81661160072285,0.000135296893946205,0.00128720518543959
EP300,4191.87152679014,0.312217794064965,0.110869864147996,2.81607447131168,0.00486143963345989,0.0236945357172886
EP300-AS1,42.7793067287424,0.0432975671603417,0.30991881471548,0.13970615885354,0.88889216007316,0.945316669041493
L3MBTL2,1728.16141930145,-0.374646299230817,0.0951159620663255,-3.93883730019543,8.18774273473627e-05,0.000857651463065398
AL035681.1,17.1409514582347,0.167234378978641,0.465830425081469,0.359002697063838,0.719593071628284,0.846913727639938
CHADL,4.97725286526089,-0.60282704683313,0.909649783374321,-0.662702347486919,0.507521206033761,
RANGAP1,9230.45350641756,-0.39712049753767,0.111681035248084,-3.55584541865611,0.000376765568958654,0.00296862414422503
ZC3H7B,4763.40400153003,-0.145446826082472,0.0628454816234937,-2.3143561370703,0.0206481948243004,0.0739244985344682
TEF,267.50511745986,-0.623237283037384,0.149970285585328,-4.15573845582085,3.24238572340571e-05,0.000399695014290796
AL008582.1,3.15619522479421,-1.13365615434257,1.62188082668859,-0.698976235299095,0.484566882588604,
TOB2,1977.64766308804,0.0638722018201992,0.0763816494224523,0.836224437455315,0.40302865307762,0.600489283629849
PHF5A,2267.98201890683,-0.14142202293198,0.0981918775338923,-1.44026192882569,0.149793308157945,0.313452750447852
ACO2,2529.07888176778,-0.148618723702562,0.075092894804624,-1.97913163541287,0.0478011875037638,0.137739507977632
POLR3H,2323.96661633987,-0.45702279686987,0.106932128957846,-4.27395209769024,1.92038310468883e-05,0.000255573373385204
CSDC2,26.1332040403285,-0.153299832652086,0.502349197684506,-0.305165875368561,0.760239821052497,0.873119794482474
PMM1,483.972540686664,-0.176421725707515,0.145103889074973,-1.21583044281026,0.224049519400274,0.411370494394562
DESI1,3781.29207294584,0.0307963303293341,0.0788669541046906,0.39048459115657,0.696178247268632,0.830307013272729
XRCC6,27849.3273250802,0.075396170955841,0.0772770543537925,0.975660518977076,0.329232723314993,0.529421172438407
SNU13,4200.31476582295,-0.189730822937708,0.107386026504572,-1.76681109370995,0.0772598701992044,0.197231657343076
MEI1,4.85784672483281,-1.30628847684659,0.9736855138396,-1.34159177504389,0.179728394505072,
CCDC134,198.884202189306,-0.0179732946486397,0.1691542193603,-0.106253894916782,0.915380910962866,0.958686043781664
SREBF2-AS1,167.492947300859,0.228979286686933,0.165029806931501,1.38750260298114,0.165288557950919,0.335148454986189
SREBF2,5352.51735064379,-0.104219484644564,0.0725817975921582,-1.43589010057563,0.151033615829888,0.315062325717403
SHISA8,337.266414886481,-0.49591803790389,0.171569146532919,-2.89048496145977,0.00384647934410589,0.0195490796304305
TNFRSF13C,208.398029927763,0.228044625981305,0.236195807988258,0.965489726187867,0.334299579400915,0.533804157126457
CENPM,850.729570425648,-0.6937502215765,0.163831322541693,-4.23453959116975,2.29020435648266e-05,0.000297152626689949
LINC00634,112.347977152172,0.330946479896059,0.204007933307178,1.62222357989259,0.104755484589903,0.243776356048708
SEPTIN3,1665.89472595892,0.473922573134984,0.109688277526858,4.32063100834946,1.55583652586508e-05,0.000214161031218992
NAGA,1227.09467642596,-0.459583872317664,0.0994199468484545,-4.6226525650653,3.78863977266289e-06,6.49654576402129e-05
Z99716.2,5.40311492394454,-0.506047423445959,0.932947884261884,-0.542417676252437,0.587530805372184,
PHETA2,5.71434373643575,-0.947473017103228,0.923983329660333,-1.02542219831123,0.305164018432447,
SMDT1,747.237917325589,-0.241047162326338,0.118211816385758,-2.03911224525757,0.0414388263626437,0.123945800059715
NDUFA6,2506.91113341535,0.304184232564684,0.0882747596954541,3.44588004106851,0.000569202973154424,0.00419069161427913
AL021878.2,15.2942578797821,0.280186249200155,0.571652835988358,0.490133576816298,0.624039379668324,0.780049224585405
NDUFA6-DT,60.610934318928,-0.33695795143104,0.273231868340431,-1.23323078481903,0.217489672935623,0.403317071128453
CYP2D6,33.1931140890252,-0.381302860541379,0.3533498773539,-1.07910851249421,0.28053935692095,0.477279698810818
TCF20,2451.44988061885,0.0395640916072897,0.0681206969803024,0.580793993031662,0.561379304071476,0.732471980355027
OGFRP1,162.423397491203,-0.367137648130639,0.177184231634515,-2.07206727564758,0.0382591676272278,0.116497750031684
LINC01315,133.76667214886,-0.0876594794662471,0.217572065316647,-0.402898595178892,0.687022824842479,0.823543653836806
RRP7A,4079.2388018683,-0.266948438309112,0.102015334191755,-2.61674816265698,0.00887718093524888,0.0383316529488148
SERHL2,263.392624187385,-0.362543352390119,0.142819166022846,-2.53847829031661,0.0111335710261406,0.0457719812934317
POLDIP3,3668.45973196,-0.452717276558185,0.0730572292061752,-6.19674851451824,5.76414883132851e-10,4.13011556887601e-08
CYB5R3,6497.9256925936,0.411848270957594,0.0859381912711234,4.79237769454873,1.64816248152011e-06,3.24576783170525e-05
A4GALT,127.364948007275,0.0846513025929456,0.19549541905222,0.433009136497127,0.665008132299956,0.809263820108749
ARFGAP3,1345.87455065299,0.129451460917997,0.0954644058327523,1.35601808641419,0.17509341350914,0.348246564027953
PACSIN2,2440.31882521683,-0.123387981486631,0.0693110616617441,-1.78020619693861,0.0750422216154819,0.192797697230296
TTLL1,157.02337771804,0.264664079968625,0.187720340844211,1.4098849319066,0.158573662625521,0.325340601231333
BIK,16.8059249108449,0.422168004995364,0.487705940848772,0.865619976374801,0.386698597071515,0.585031054750979
MCAT,1139.33593910458,-0.409769068654578,0.113599492847512,-3.6071381868282,0.000309592800406931,0.00252616392807892
TSPO,1592.10565322865,-0.695908692176263,0.141011870768953,-4.93510715361337,8.01067672489869e-07,1.77830375428249e-05
TTLL12,5625.28737386818,-0.275870689908661,0.0870504897762083,-3.169088314355,0.00152917922625878,0.00936410781436603
SCUBE1,94.9744212637593,0.116733747385697,0.293815374736765,0.39730305975404,0.691143991323501,0.826653331898218
MPPED1,43.141061974794,-0.441321414321991,0.355008770309853,-1.2431282019788,0.213820594862007,0.398585429446598
EFCAB6,64.7785868633216,0.606713718576133,0.270656069275088,2.24164091424636,0.0249845894368367,0.0851024321861692
Z97055.2,27.7262806322086,-1.43868921714034,0.43137995565592,-3.33508592199836,0.000852730467780935,0.00583141201869792
SULT4A1,559.980629480804,0.00648705956637986,0.130965305017823,0.0495326572598524,0.96049481240214,0.981089928258299
PNPLA3,397.520512368734,-0.240465966489269,0.120604903336082,-1.99383242171487,0.0461703711285219,0.134073085223807
SAMM50,2134.16909885376,-0.227500503884233,0.0852693717146562,-2.66802134587711,0.00762994103589727,0.034121079305141
PARVB,1469.21922254982,-0.0240714874040974,0.117838654587673,-0.204274968076693,0.838138630113428,0.918242388616805
AL031595.3,29.6937390047343,-0.0470907338102477,0.38804195029721,-0.121354749851607,0.9034100562994,0.95269146337149
SHISAL1,343.333269534266,-0.0496064063738495,0.131308542763808,-0.377785065082012,0.705590269301138,0.837070280307729
RTL6,2280.94472498029,-0.23582996645974,0.0797747286433434,-2.95619891750541,0.00311456150807619,0.0165636032113145
PRR5,681.032865725675,-0.52006679246011,0.125521641115228,-4.14324404811351,3.42427205463097e-05,0.000419538675395627
ARHGAP8,944.313238175222,-0.048942769870089,0.102256309772447,-0.478628360235199,0.632203038975226,0.785749805915369
PHF21B,561.301442194586,0.309917264143041,0.115054787884235,2.69364943295425,0.00706744564647034,0.032088402440127
AL079301.1,7.67783165316808,0.288926053411346,0.671448124602832,0.430302867525691,0.666975341463335,
NUP50-DT,164.847486239446,0.316377364493392,0.182081139682344,1.73756252319894,0.082287928210245,0.206653301169525
Z82243.1,14.0088830184737,0.348564188673011,0.591216433625213,0.589571210894274,0.555478157400332,0.728061695796431
NUP50,3917.86979994875,-0.0718968984964453,0.0980399032939615,-0.733343221288893,0.463349119953791,0.653900854291868
AL008718.3,3.61240958297594,-3.42142956316715,1.51765848706778,-2.25441335604928,0.0241701758366859,
KIAA0930,2464.02534141059,-0.216556385408018,0.0811238913276323,-2.66945263428524,0.00759749880778027,0.0340044216020283
FAM118A,823.064388066099,-0.103199595208119,0.0992112847496528,-1.0402001694518,0.298246912813662,0.496253675166833
SMC1B,7.29321812606001,-0.395876170780389,0.757805665256862,-0.522398009054478,0.601393241932952,
RIBC2,135.203982587034,0.0759053720283095,0.187079003502042,0.405739664031731,0.684933895361415,0.822351063775487
FBLN1,1198.79398017656,0.138112676983741,0.0909789442634938,1.5180729794329,0.128996002008839,0.281685147243791
Z95331.1,61.9077418681115,-0.152911314596651,0.25070494828158,-0.609925394950357,0.541911229265842,0.717560711826501
ATXN10,4235.7833422254,0.0138740181235377,0.0726170762549642,0.191057239413289,0.848480748458159,0.924029235011675
WNT7B,41.3412844319212,0.728974112049603,0.328306799313963,2.22040516240566,0.0263912769379856,0.0884129685462246
BX537318.1,50.2694861149126,0.32906292988593,0.296581811712381,1.10951824046799,0.267206680040568,0.46258949570177
LINC00899,6.87858526717879,-0.159568224749432,0.851249455194854,-0.187451779000441,0.851306428244958,
PRR34,6.55346761815591,-0.186906350840053,0.811528598846827,-0.230313942238936,0.817847827459307,
PRR34-AS1,15.1514271145451,0.764389473459351,0.516038723909747,1.48126378514384,0.138536294862703,0.296744632663338
MIRLET7BHG,20.2952587507058,-0.216272639837973,0.449885344243721,-0.480728351357027,0.630709578400535,0.784963456368531
PPARA,536.281769474186,-0.295312959893748,0.126253518813659,-2.33904736017385,0.019332982544119,0.0703774937249057
CDPF1,455.303366528409,0.208992502769013,0.123581214467746,1.69113488380193,0.0908110440713644,0.221459706088156
PKDREJ,23.6046859163139,-0.403158584940921,0.376638815951605,-1.07041167257897,0.284434047514964,0.482066152335287
TTC38,1098.55964909614,-0.435089643498088,0.107989251351344,-4.02900879535243,5.60125229288224e-05,0.000631764576955445
GTSE1-DT,38.6624133049353,0.175626547317364,0.353180333973758,0.497271593073509,0.618997541037418,0.775801228615536
GTSE1,2160.79484815412,-0.289394165665504,0.0796709694752142,-3.63236656427954,0.000280833802991796,0.0023366420622179
TRMU,2337.81318375819,-0.51758119962733,0.116578498954824,-4.43976551652035,9.005694514659e-06,0.000134332153308808
CELSR1,1300.59561822473,-0.455849724228781,0.07998641897369,-5.69908904633829,1.2044930298991e-08,5.23905504874811e-07
AL021392.1,11.4638596518357,-1.17616500123325,0.698462046966103,-1.68393544981025,0.0921941443788527,0.223842031476206
GRAMD4,823.498964752459,-0.480267336081561,0.102530944599871,-4.68412085693559,2.81164082592839e-06,4.99190655488393e-05
CERK,2836.55945896624,-0.312725259854722,0.0865753155804582,-3.61217580043463,0.000303638597627376,0.00249406319954933
AL118516.1,257.833076720843,0.76270887933067,0.190729541132091,3.99890271220466,6.36368296459588e-05,0.000702456063148307
TBC1D22A,740.058301845627,-0.0929193017619874,0.114550682183108,-0.811163233523628,0.417271936488026,0.613819809965084
BRD1,1547.31260359764,0.0882419662644143,0.0778083178906447,1.13409425440135,0.25675501346731,0.450324332439112
Z98885.3,4.52378531916605,-1.83727293350277,1.20244334245931,-1.52794969095597,0.126525029350926,
AL117328.2,6.12852967102794,0.181024760121334,0.809887046051621,0.223518527680952,0.823131964854957,
ZBED4,2101.35969172741,-0.179149207943741,0.0733262388421754,-2.44318010540995,0.0145584698246254,0.0564770193632103
ALG12,415.55128391118,-0.496089526653051,0.135780366442887,-3.65361752696196,0.000258571350970264,0.00218080408989634
AL671710.1,10.2558012117448,0.110841167729116,0.575452279464749,0.192615741886041,0.847259915550318,
CRELD2,1331.22382544995,-0.329309181856,0.123225961511104,-2.67240099259706,0.00753105944873248,0.0337635486458537
PIM3,2725.95545960794,-0.237657059283704,0.105750480235262,-2.24733787265069,0.0246184422189965,0.0842127019639587
IL17REL,8.39619561608543,-1.18417289722194,0.872923703667749,-1.35655944757419,0.17492123432849,
MLC1,25.4756148368081,-0.0308449133367142,0.395631507446518,-0.0779637434232506,0.937856893730567,0.970402172984103
PANX2,468.423519040327,0.235538100808,0.111599295056154,2.11056979069162,0.034809306541212,0.108757907336277
TRABD,3529.97905669244,-0.352475339888693,0.0986193886717949,-3.57409779796678,0.000351437566138874,0.00279713700870679
AL022328.3,21.6899687400464,-1.25754597409056,0.519655280685354,-2.41996188787311,0.0155221338561931,0.0596147998066284
AL022328.4,164.345602258046,-0.992607892089102,0.23089925852042,-4.29887864711924,1.71664427250749e-05,0.000233492716726654
SELENOO,964.632385132617,-0.407358813806127,0.124749847476651,-3.26540530546437,0.00109307546846993,0.0071490877216554
AL022328.1,11.6065162025606,-1.90195460363925,0.75819488253726,-2.50852999333688,0.0121234675356918,0.0490377152086325
AL022328.2,24.823145457246,-0.540421021440193,0.438197608757376,-1.23328153928703,0.217470742936475,0.403317071128453
TUBGCP6,2819.89148145971,-0.625625540387227,0.0822132238377153,-7.60979208919212,2.74537196320158e-14,9.79182666875231e-12
HDAC10,257.321620726159,0.624343839497622,0.1478134882563,4.22386242867799,2.40150675897388e-05,0.000309616690094479
MAPK12,2076.4957663541,-0.22839040898497,0.117003686753175,-1.95199326895374,0.0509390037628033,0.144370653433338
MAPK11,128.394041846778,-0.593622061775134,0.227552159760907,-2.60872963103872,0.0090879014285357,0.0390508837363167
PLXNB2,3435.38733137732,-0.207710861959468,0.0694201668420011,-2.99208243668175,0.00277081430470284,0.0150699998612269
DENND6B,70.8042164606606,-0.360661932957792,0.312666061135932,-1.15350521782725,0.248703077138774,0.441070098130091
PPP6R2,2622.84497590897,-0.300376271899283,0.0833939660113601,-3.60189455263903,0.000315906509660848,0.00256334655210142
SBF1,5449.93572985422,-0.659713142802517,0.0898990627283474,-7.3383762052782,2.16200750928872e-13,5.25760917031575e-11
ADM2,35.5023949425263,0.678991438779314,0.377239966640135,1.79989263817063,0.071877592330816,0.18675718759129
LMF2,1831.42803325986,-0.316399321287552,0.100264563068368,-3.15564454284619,0.00160143895011605,0.0096773701616576
NCAPH2,2486.7859397478,-0.676236420249556,0.106381700172767,-6.35669874754141,2.06135686653779e-10,1.70562908367543e-08
SCO2,45.4657263329096,-0.512518591821269,0.293796346883799,-1.74446890595266,0.0810773587881867,0.204561570775423
TYMP,70.9975654954592,-0.285141976918483,0.256676280730474,-1.11090115575541,0.266610897964504,0.461953918358987
ODF3B,43.4339680231018,-0.806464560293474,0.357165726304476,-2.25795618364003,0.0239483912965963,0.0825895316524216
SYCE3,5.37416065643792,0.482121703357395,0.812562431734562,0.59333496667846,0.552957002165249,
CPT1B,908.880264009029,-0.572671168745973,0.104487906975757,-5.48074112422254,4.23547839425044e-08,1.54498700517545e-06
CHKB,1070.01204321732,-0.337967404601329,0.112326497264235,-3.00879501126345,0.00262286018937402,0.014357744215366
CHKB-DT,256.618062372578,-0.0031056825068899,0.126822076846708,-0.0244885006152658,0.980462956145485,0.990023934956592
MAPK8IP2,1740.9259650235,-0.322174497260515,0.0974224420204822,-3.30698441322977,0.000943061392578335,0.00632517147968336
ARSA,684.140533517121,-0.20787749224553,0.125149180521896,-1.66103758233687,0.0967058989489782,0.230731333154616
SHANK3,1137.56435919329,-0.563055892805467,0.0887954576488216,-6.34104387447728,2.28213531839799e-10,1.84345424256652e-08
ACR,5.31858553549571,1.52492076657427,0.782901706000042,1.94778061522603,0.051441219228956,
RABL2B,537.679108304553,-0.0300665089055627,0.110486043683151,-0.272129473581177,0.785522467766141,0.88781127664479
